tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
4.45,55.60370931888494,55.73460721898845,75.13645977194261,78.70668078950251,1.3029278359043666,1.3258240516179907,-0.10292783590436672,0.6741759483820101
4.5,55.67095423078175,55.81123482083251,75.11549276352275,78.73688472317224,1.3061667025236656,1.3296332172776058,-0.1061667025236657,0.670366782722395
4.55,55.734180028363404,55.870554174100484,75.10135321217876,78.76520451169041,1.3094008616972355,1.3334463805890855,-0.10940086169723545,0.6665536194109154
4.6000000000000005,55.79764428559565,55.94255845427406,75.09758641785031,78.78202926921877,1.3126300653489686,1.3372637414281512,-0.11263006534896869,0.6627362585718497
4.65,55.86797945239238,56.016872500436264,75.11132535231688,78.82119445462864,1.3158572652960507,1.3410827963507144,-0.11585726529605071,0.6589172036492865
4.7,55.94442774836812,56.08619826941774,75.11147323634407,78.85178729057152,1.3190818352572613,1.3449040721278938,-0.11908183525726138,0.6550959278721071
4.75,56.028884023199595,56.15689497918105,75.09744263397391,78.87061253816049,1.3223021230381962,1.3487289573036816,-0.12230212303819635,0.6512710426963194
4.800000000000001,56.11341433918721,56.230048796874996,75.09634802488524,78.88900094752418,1.3255169995548826,1.3525583918549513,-0.12551699955488277,0.6474416081450497
4.8500000000000005,56.203672373081666,56.29641119678847,75.08444166932131,78.92135842851658,1.3287279404677668,1.3563911269689353,-0.12872794046776698,0.6436088730310656
4.9,56.275075131921085,56.36592106566873,75.07982673253825,78.95444496892475,1.331931529975587,1.3602300088719617,-0.13193152997558724,0.6397699911280392
4.95,56.35493390550778,56.41639317421697,75.0762659195542,78.98345810715362,1.3351305421952833,1.3640727059480053,-0.13513054219528353,0.6359272940519957
5.0,56.42476553099431,56.467643019382486,75.08690403419135,79.01096465201819,1.3383229470087414,1.367920894029039,-0.1383229470087416,0.632079105970962
5.050000000000001,56.500876443612654,56.51525943419183,75.10222963386298,79.0407382039417,1.341511353026131,1.3717723959527404,-0.1415113530261311,0.6282276040472607
5.1000000000000005,56.5752356605691,56.5891888381279,75.10237132414915,79.07213059729746,1.3446950835916542,1.375627763598783,-0.14469508359165453,0.6243722364012182
5.15,56.63164246641235,56.65100212703915,75.10555662010779,79.09570966946433,1.3478748235851947,1.3794864231553492,-0.14787482358519496,0.620513576844652
5.2,56.70716355140057,56.71820402068697,75.08433539689386,79.12022791624446,1.3510523386589068,1.383346915087258,-0.15105233865890708,0.6166530849127433
5.25,56.7625928305541,56.80432674872681,75.07199200255413,79.14965072742275,1.3542235116602543,1.387212618360341,-0.15422351166025455,0.6127873816396603
5.300000000000001,56.832206740815735,56.87085002702781,75.07571988701989,79.18449024377682,1.3573924846725758,1.3910801253153675,-0.157392484672576,0.6089198746846338
5.3500000000000005,56.89708296411621,56.940175480345076,75.06751928909584,79.20888721981807,1.360557311986042,1.3949510254788875,-0.16055731198604203,0.6050489745211138
5.4,56.962672396596346,57.02577775006159,75.06883877833974,79.231057467018,1.3637183483409459,1.3988250220151501,-0.16371834834094606,0.6011749779848512
5.45,57.02766723861429,57.09114609441985,75.0718952408166,79.24976296413237,1.366878073762923,1.4027000878542957,-0.16687807376292307,0.5972999121457058
5.5,57.098425406306404,57.15313345865737,75.0797211918807,79.26767499396247,1.3700352878406135,1.4065772000873416,-0.17003528784061353,0.59342279991266
5.550000000000001,57.169763438898194,57.23986712169856,75.0806821092433,79.29378937895564,1.3731896488258022,1.4104566339088056,-0.17318964882580237,0.5895433660911961
5.6000000000000005,57.24792928567007,57.30684704367611,75.08646480512434,79.32954602473026,1.3763417751430578,1.4143378836663019,-0.17634177514305804,0.5856621163336999
5.65,57.31835813126653,57.37142391505093,75.07036775654224,79.346922474717,1.3794888997604433,1.4182231901719262,-0.17948889976044352,0.5817768098280757
5.7,57.40608541030031,57.44370359811577,75.06785642010074,79.35925977022531,1.382630860408607,1.4221126738504355,-0.1826308604086073,0.5778873261495664
5.75,57.47222515720514,57.53602928165067,75.06500979720023,79.3983836228895,1.3857683238819924,1.4260057860955644,-0.1857683238819926,0.5739942139044374
5.800000000000001,57.53236849826467,57.603529393417176,75.07001855589795,79.40605779016911,1.3889029660067775,1.4299011703833495,-0.18890296600677764,0.5700988296166523
5.8500000000000005,57.60315365361829,57.68910930578468,75.04730184216498,79.43369312115514,1.392036849689522,1.433797164872954,-0.192036849689522,0.5662028351270477
5.9,57.68618865949235,57.75312270579533,75.04084946576745,79.47597800605698,1.3951656242145931,1.4376972635859695,-0.1951656242145931,0.5623027364140321
5.95,57.78957817548179,57.81068072582632,75.02887910662949,79.50998161220619,1.3982865084014853,1.4416036790646414,-0.1982865084014852,0.5583963209353603
6.0,57.869056872191294,57.87559719170018,75.03125983573422,79.53377505921172,1.4013967492167503,1.445518573963749,-0.20139674921675016,0.5544814260362525
6.050000000000001,57.925888373419916,57.92734772466286,75.0219240704188,79.56076957634387,1.404502059445954,1.449437380973593,-0.2045020594459539,0.5505626190264085
6.1000000000000005,58.01505312818201,58.00686871365949,75.00021591643048,79.57318086410011,1.4076021816599547,1.4533602934449923,-0.20760218165995456,0.5466397065550093
6.15,58.081088226051435,58.082289347505025,74.9955285294866,79.60855900231671,1.410695814856013,1.4572883252228992,-0.21069581485601294,0.5427116747771025
6.2,58.14618802288698,58.15608017390931,74.95524519130463,79.64089783664559,1.4137850290702048,1.4612198332718334,-0.21378502907020486,0.5387801667281683
6.25,58.22576072179455,58.22220744532649,74.94913547597555,79.66307548566502,1.4168659851720153,1.4651578161944367,-0.21686598517201539,0.5348421838055648
6.300000000000001,58.28104326366701,58.29634337945267,74.93952972436904,79.6851237539688,1.4199410867376996,1.4691003725175253,-0.21994108673769971,0.5308996274824762
6.3500000000000005,58.35326601667386,58.37479496566043,74.92223167980387,79.72526820439617,1.4230134055344712,1.4730450977565,-0.22301340553447144,0.5269549022435016
6.4,58.42869256054299,58.4415964859049,74.92100083442836,79.7461173279809,1.4260788464438499,1.4769951701648372,-0.2260788464438502,0.5230048298351644
6.45,58.50860224176359,58.513787652373566,74.91386663032448,79.76671142108192,1.429139536693041,1.480948924734674,-0.2291395366930414,0.5190510752653276
6.5,58.57592160734381,58.59269878682741,74.88531953183195,79.7940543859489,1.4321947390775112,1.484906921499444,-0.23219473907751145,0.5150930785005577
6.550000000000001,58.64840902912464,58.67251020063101,74.87435906280814,79.81860473750086,1.4352433707234533,1.4888699815655242,-0.2352433707234535,0.5111300184344774
6.6000000000000005,58.72622287183243,58.763628085814666,74.87731284142806,79.83646616256186,1.438287175625777,1.492836749987879,-0.23828717562577706,0.5071632500121226
6.65,58.788281413917055,58.848865366984136,74.84803011457113,79.85608443475773,1.4413287696277908,1.4968052139132426,-0.24132876962779093,0.5031947860867588
6.7,58.87003418477418,58.924223184460736,74.82747476416603,79.89133097572449,1.4443654718484122,1.5007774223195667,-0.24436547184841248,0.4992225776804347
6.75,58.93273805942784,58.996041879454935,74.82259231096072,79.91317966393692,1.4473935865290977,1.5047561811059997,-0.24739358652909782,0.4952438188940017
6.800000000000001,59.00450253171391,59.06695470956001,74.78837387642156,79.93030742928407,1.4504181376453051,1.5087376494966125,-0.2504181376453053,0.491262350503389
6.8500000000000005,59.078738627416605,59.13525987113394,74.77472314536685,79.95242201800589,1.4534347905108724,1.5127251055137574,-0.25343479051087253,0.4872748944862441
6.9,59.176640956664315,59.218254920825146,74.76371847755266,79.97241250972438,1.4564449820193592,1.5167174415570075,-0.2564449820193594,0.48328255844299406
6.95,59.24593055824563,59.30974951740539,74.75970032759653,79.99854723344569,1.4594476270315608,1.5207154564307543,-0.25944762703156105,0.47928454356924727
7.0,59.32154723264506,59.38246529933282,74.73311642481374,80.02535214863275,1.4624472770006807,1.524715718929986,-0.26244727700068093,0.47528428107001564
7.050000000000001,59.39112128744477,59.45352413874026,74.74326518683917,80.06191827181348,1.4654385005556987,1.528722286244272,-0.26543850055569906,0.47127771375572963
7.1000000000000005,59.464051221266324,59.528570880956984,74.7425629914167,80.09021237441773,1.4684255155413897,1.532731992153096,-0.2684255155413901,0.46726800784690575
7.15,59.54228928734834,59.616739390171176,74.72887438378078,80.11860597944431,1.471407657436768,1.5367453236514685,-0.2714076574367685,0.46325467634853323
7.2,59.61590220223381,59.7094889093478,74.72135731401775,80.14553559129558,1.4743837973730258,1.5407631080010586,-0.27438379737302626,0.4592368919989431
7.25,59.68276690707347,59.78472884548812,74.69158330813566,80.1630010717332,1.4773558227922254,1.544783936884216,-0.27735582279222576,0.4552160631157858
7.300000000000001,59.75910460578763,59.85826504836269,74.66692822056423,80.18832598023269,1.4803209533027715,1.5488098530601229,-0.28032095330277185,0.45119014693987886
7.3500000000000005,59.82807219011102,59.933845393099375,74.66634663265756,80.19042839315877,1.4832776571255222,1.5528419620001852,-0.28327765712552255,0.4471580379998164
7.4,59.91133393932507,59.99525740769619,74.6405711404364,80.22205212546632,1.4862323315837593,1.55687555826727,-0.2862323315837597,0.4431244417327315
7.45,59.982478158830006,60.069251560941666,74.60914714081458,80.24328400761085,1.4891756520247152,1.5609174470314309,-0.28917565202471573,0.43908255296857057
7.5,60.071237362176376,60.15567769260587,74.59285938390073,80.2711388276856,1.4921105550456046,1.5649654520040037,-0.2921105550456051,0.4350345479959978
7.550000000000001,60.13501178545567,60.23041578238672,74.5782961403922,80.29708297339393,1.495037185107118,1.56901944219677,-0.29503718510711857,0.4309805578032314
7.6000000000000005,60.20949903855827,60.32052162393967,74.56928522809403,80.3042966864692,1.497958080585514,1.5730775660988072,-0.2979580805855145,0.42692243390119416
7.65,60.28889683188112,60.40121124969984,74.55644985988795,80.32972299036015,1.5008757849108685,1.5771379849774214,-0.3008757849108691,0.4228620150225799
7.7,60.37276107462812,60.488731580177664,74.53863119463111,80.34642858701339,1.5037864186349565,1.5812034752706334,-0.3037864186349571,0.41879652472936785
7.75,60.45148925237356,60.56319655768304,74.51233619035025,80.37195775146262,1.50669013889435,1.5852739062865318,-0.30669013889435065,0.41472609371346947
7.800000000000001,60.55301125344274,60.66675643957866,74.51002419730821,80.40486427422431,1.5095842868194465,1.5893511489562364,-0.30958428681944694,0.41064885104376475
7.8500000000000005,60.62860852861265,60.74328105796546,74.50514308086207,80.42014753109511,1.5124710468587115,1.5934336257137578,-0.31247104685871185,0.40656637428624326
7.9,60.70158889219323,60.82175705461848,74.49435399762753,80.42682626195189,1.5153526582310521,1.5975197382793629,-0.3153526582310526,0.4024802617206381
7.95,60.78046177103494,60.90085797442934,74.47347286126698,80.44121495105533,1.5182296516653302,1.6016091036065403,-0.3182296516653306,0.3983908963934607
8.0,60.8626180320397,60.99637620319758,74.45586337125995,80.44452190998315,1.5210990390115344,1.6057038094882177,-0.3210990390115349,0.3942961905117834
8.05,60.94401764774776,61.064813526904516,74.44146791093692,80.44820964839555,1.5239634569305305,1.609801993230479,-0.3239634569305309,0.3901980067695221
8.1,61.01250349372919,61.13814185388574,74.4168866602665,80.45515010445624,1.5268206832753033,1.6139051941291356,-0.32682068327530367,0.3860948058708655
8.15,61.07268420783678,61.21724480793332,74.37861350375901,80.46880019592997,1.5296711979252275,1.618013060513351,-0.32967119792522803,0.38198693948665013
8.200000000000001,61.13960122691621,61.2987679518612,74.36083827341922,80.4832249569835,1.5325140593105264,1.622126227072582,-0.33251405931052697,0.37787377292741914
8.25,61.200732761520726,61.36971499305226,74.32403113247712,80.50286078906404,1.5353513535437069,1.626243235869556,-0.3353513535437074,0.3737567641304452
8.3,61.268550947682606,61.453890545905594,74.31070834468154,80.51431187888578,1.538179497632607,1.6303665356418764,-0.3381794976326077,0.36963346435812466
8.35,61.347116484497604,61.52580332279562,74.30626596718143,80.52173383773447,1.5410030376086827,1.6344929895678886,-0.34100303760868345,0.36550701043211237
8.4,61.4252413698945,61.61338450050707,74.28839298280155,80.54009339710748,1.543820816869878,1.638623379384259,-0.34382081686987875,0.3613766206157418
8.450000000000001,61.50317530771774,61.69388482105611,74.28545760637932,80.54386455008995,1.5466313194796253,1.6427587239987504,-0.34663131947962605,0.3572412760012503
8.5,61.58475961026906,61.77175887955636,74.27854525837868,80.56550829466528,1.5494375073078028,1.6468969977781165,-0.3494375073078035,0.3531030022218842
8.55,61.6708790452677,61.860376500538585,74.26479537253071,80.59983110549094,1.5522360838650515,1.6510404225998332,-0.3522360838650521,0.3489595774001674
8.6,61.75708442997202,61.94569442417326,74.25247645229044,80.60966478024771,1.555025042128934,1.655190327635171,-0.35502504212893454,0.3448096723648296
8.65,61.824355774378105,62.02497673693986,74.23254497602909,80.64055998206521,1.557806666683281,1.6593451519201021,-0.35780666668328165,0.3406548480798985
8.700000000000001,61.89983115447782,62.118386014531794,74.23021178794474,80.65436200620856,1.5605798273134757,1.6635056302723037,-0.3605798273134762,0.3364943697276968
8.75,61.953819081223486,62.21900107468939,74.20685055669937,80.67110332649841,1.5633491385798013,1.6676686718419018,-0.3633491385798018,0.3323313281580986
8.8,62.019082928460456,62.29820275092905,74.17370399236577,80.67767331539709,1.5661150758102533,1.6718339558943045,-0.3661150758102538,0.32816604410569605
8.85,62.098819932378376,62.3779211750133,74.15283417664665,80.68359151048237,1.5688731061047616,1.6760044797096754,-0.36887310610476204,0.32399552029032525
8.9,62.18100008323106,62.454911918875204,74.13152145859206,80.69672165276994,1.5716229094760679,1.6801804324655327,-0.3716229094760684,0.31981956753446794
8.950000000000001,62.253593507903624,62.545652244961026,74.11371968393631,80.70771202644492,1.5743628788773671,1.684362844171707,-0.37436287887736774,0.31563715582829366
9.0,62.3484812078794,62.62099008002101,74.10080520213164,80.72735726499971,1.5770966923606553,1.6885492822565937,-0.37709669236065596,0.31145071774340677
9.05,62.41772985965299,62.70694335654769,74.06017123337006,80.74083202961964,1.5798188955352055,1.6927432791421992,-0.37981889553520615,0.30725672085780126
9.1,62.50776999670479,62.80546931453557,74.03480274574915,80.77823019670889,1.5825307920071443,1.696943947842,-0.38253079200714485,0.3030560521580004
9.15,62.58392223537687,62.8933892586123,74.0119130418909,80.78661566234427,1.5852301236858153,1.7011527016348138,-0.3852301236858158,0.2988472983651867
9.200000000000001,62.65309264933206,62.963069191485175,73.98773382564613,80.79268469132123,1.5879214357504154,1.7053665881272264,-0.3879214357504159,0.29463341187277403
9.25,62.734244373444724,63.044071609469015,73.9777079652503,80.82613239498043,1.5906038795498405,1.7095861254552904,-0.390603879549841,0.29041387454471
9.3,62.823201961541095,63.124636962749406,73.95007622257042,80.84565232064169,1.5932759998042507,1.7138122079611073,-0.39327599980425115,0.2861877920388932
9.35,62.88785679277028,63.20655123587026,73.92522467089249,80.8573041677795,1.5959347933508832,1.718046687489501,-0.39593479335088366,0.2819533125104995
9.4,62.95548033832929,63.28925324463115,73.90960458256986,80.86129267120803,1.598585763351671,1.7222860692905333,-0.39858576335167145,0.27771393070946726
9.450000000000001,63.02707883479834,63.37002793330842,73.87787856182226,80.86523153627977,1.601230824833623,1.7265291400838025,-0.4012308248336234,0.2734708599161981
9.5,63.11029632350076,63.46074211759345,73.85557532478842,80.87459954760682,1.6038661851493812,1.7307782430486796,-0.4038661851493817,0.2692217569513211
9.55,63.19112426006177,63.5527384518726,73.83036119417129,80.87739750282698,1.606491820617409,1.735033362129156,-0.40649182061740946,0.2649666378708447
9.600000000000001,63.27757242242766,63.64819867922688,73.81105044752508,80.89618117346555,1.60910836588218,1.7392940769608953,-0.40910836588218064,0.26070592303910534
9.65,63.35006011921002,63.74654795919688,73.79659461168643,80.8990334383576,1.6117143628798463,1.7435612516290049,-0.41171436287984675,0.25643874837099584
9.700000000000001,63.42033959915813,63.83425928901431,73.79624063220355,80.91348160540316,1.6143151677052632,1.747831592863624,-0.41431516770526355,0.25216840713637667
9.75,63.50587330217104,63.92799206843344,73.79058304194051,80.92453081436395,1.6169112233766658,1.7521048229008418,-0.41691122337666614,0.2478951770991591
9.8,63.5780037212012,63.99938401455665,73.77862044066612,80.9436978021201,1.6194997451198079,1.7563826208373134,-0.4194997451198081,0.24361737916268741
9.850000000000001,63.647125181713804,64.0777504715117,73.75578024293085,80.94360644441234,1.622078546594924,1.7606662855011193,-0.4220785465949242,0.23933371449888155
9.9,63.73664235971915,64.16601087202461,73.71245574040353,80.95388614053942,1.6246489948439502,1.7649549677928118,-0.4246489948439504,0.23504503220718892
9.950000000000001,63.81740632166711,64.25233715220257,73.70413010913674,80.97127525951532,1.6272032052384204,1.7692533406548119,-0.42720320523842076,0.23074665934518873
10.0,63.900520437900944,64.35059838573932,73.68364411386482,80.97372372752852,1.6297482542783788,1.773557144249797,-0.429748254278379,0.2264428557502035
10.05,63.975980938710116,64.43968828048467,73.6542359715538,80.9693127749905,1.632284282086963,1.7778662697938126,-0.43228428208696323,0.22213373020618796
10.100000000000001,64.0676468999779,64.52555976351016,73.63799727446137,80.97716723575894,1.6348106402637208,1.7821810715694135,-0.4348106402637211,0.21781892843058706
10.15,64.16862133625936,64.63496450216223,73.607026475936,81.00231973879609,1.6373248149332513,1.78650298384653,-0.43732481493325165,0.2134970161534705
10.200000000000001,64.25672438325716,64.71895686647684,73.58381626374057,81.02432484552618,1.639822573418412,1.790834404231324,-0.4398225734184122,0.20916559576867655
10.25,64.34813441313189,64.80360430739266,73.56770079303107,81.03854622281045,1.642305221995464,1.7951745028526531,-0.4423052219954641,0.20482549714734755
10.3,64.43173961571644,64.89932047763759,73.54174974554469,81.04571689690516,1.6447742906428684,1.7995223413977701,-0.44477429064286855,0.2004776586022306
10.350000000000001,64.50893904382639,64.98720906892646,73.53543883630108,81.05188654111372,1.647231262080523,1.8038770275350882,-0.44723126208052316,0.19612297246491261
10.4,64.59453196540683,65.09604768373713,73.50302294539436,81.07846791651008,1.6496805312472063,1.8082360504243529,-0.4496805312472065,0.19176394957564785
10.450000000000001,64.6733571168858,65.19019810943846,73.48143867086142,81.09409804074389,1.6521148760583155,1.8126034255331138,-0.45211487605831585,0.18739657446688684
10.5,64.76401672083861,65.26510689016625,73.47489220746765,81.11050263864233,1.654537326316432,1.816977409386188,-0.45453732631643223,0.18302259061381287
10.55,64.83945985821104,65.34362045447342,73.44545519810455,81.12588880414314,1.656946051253805,1.8213589666636951,-0.4569460512538053,0.17864103333630557
10.600000000000001,64.90992677105906,65.46283389827413,73.43617201743766,81.12322774807649,1.659339772826709,1.825748738529227,-0.4593397728267091,0.17425126147077377
10.65,64.9816508250055,65.55544552944593,73.41299019693544,81.12754214248038,1.6617306208241567,1.8301400761219315,-0.4617306208241568,0.16985992387806917
10.700000000000001,65.04759791535677,65.64434747444648,73.38705857099633,81.13893368333041,1.66411126235641,1.8345369552304482,-0.4641112623564102,0.16546304476955254
10.75,65.13613037388137,65.737867029051,73.36835210946215,81.16792653614849,1.6664809291869147,1.8389397587818694,-0.4664809291869148,0.16106024121813142
10.8,65.22541374521224,65.82620355887902,73.32853174594534,81.17976652133274,1.6688345061899506,1.8433511843213952,-0.4688345061899507,0.15664881567860564
10.850000000000001,65.31890085801416,65.91828018278925,73.29454609003002,81.19914546941294,1.6711682651965196,1.8477731260780512,-0.47116826519651983,0.1522268739219497
10.9,65.39265064363757,66.00501926326265,73.27240242260967,81.19944349025728,1.6734817837518172,1.85220569101207,-0.4734817837518175,0.14779430898793086
10.950000000000001,65.4747191048401,66.10463814882688,73.2551551186071,81.20697588929563,1.6757836369612373,1.8566443250139093,-0.4757836369612376,0.14335567498609172
11.0,65.55021659480386,66.19583209675866,73.21649323909067,81.19704304705404,1.6780735231421942,1.8610891446141027,-0.4780735231421944,0.13891085538589837
11.05,65.6375296706831,66.29968719084755,73.20741362063949,81.21083938290298,1.6803488410096172,1.8655414393709877,-0.4803488410096174,0.13445856062901335
11.100000000000001,65.71100141923493,66.3924234921517,73.17665792019231,81.21883671584894,1.6826122093075677,1.8699998206857513,-0.48261220930756793,0.13000017931424981
11.15,65.77994071027146,66.49109235160218,73.15236774344969,81.21983666260259,1.6848609069163005,1.8744656195016944,-0.4848609069163008,0.1255343804983067
11.200000000000001,65.86598298962483,66.58436868143194,73.12484910648504,81.24523156452504,1.6870989308344992,1.8789367769515692,-0.48709893083449957,0.12106322304843196
11.25,65.96048073941597,66.6871131014382,73.10713974870683,81.26215288112292,1.6893174834870508,1.8834176277779031,-0.48931748348705106,0.11658237222209811
11.3,66.05323230996999,66.78423429178727,73.09560737306946,81.26598503958652,1.6915187741065016,1.8879069840356217,-0.4915187741065018,0.1120930159643794
11.350000000000001,66.13428604169506,66.89474727427083,73.065949109719,81.2716853965863,1.693705399421701,1.8924035015470888,-0.49370539942170116,0.10759649845291241
11.4,66.21464813034879,66.9755661740778,73.02958618296198,81.28513381451154,1.6958768762977308,1.8969073541397996,-0.49587687629773086,0.10309264586020156
11.450000000000001,66.2981312556325,67.06088244806989,72.99559591860641,81.28360684010484,1.6980267648938747,1.9014215516348336,-0.4980267648938747,0.09857844836516763
11.5,66.40124123512365,67.1398931128284,72.97679314164168,81.29807781656643,1.7001569003695662,1.9059451036523527,-0.5001569003695663,0.09405489634764864
11.55,66.49538663393598,67.22880074923935,72.95319101938564,81.30980183688399,1.702263012599294,1.910479890447318,-0.502263012599294,0.08952010955268339
11.600000000000001,66.56911269472504,67.31584299523564,72.93718374196946,81.30595427615928,1.704347356279161,1.9150247239342786,-0.5043473562791609,0.08497527606572279
11.65,66.65808311889727,67.4298828721686,72.88505855091356,81.29969747733432,1.7064187779713054,1.9195754614759648,-0.5064187779713054,0.08042453852403648
11.700000000000001,66.73550033117674,67.52650171156871,72.87123314772842,81.30692426151175,1.7084666510866104,1.924136844567047,-0.5084666510866104,0.07586315543295424
11.75,66.79338986526213,67.63860174616642,72.86073580228617,81.30539585512179,1.7105004154644765,1.9287045357185286,-0.5105004154644766,0.07129546428147272
11.8,66.8851411454111,67.74271258796452,72.8507606622302,81.32501618727652,1.7125292131450356,1.9332744350578313,-0.5125292131450356,0.06672556494217012
11.850000000000001,66.98049022131579,67.84986641275599,72.8312470240754,81.34501386726477,1.714539914238935,1.93785232552299,-0.5145399142389351,0.06214767447701136
11.9,67.07947570972124,67.93091269217285,72.81739190830568,81.33822902387222,1.7165287697794294,1.9424397489435001,-0.5165287697794294,0.057560251056501234
11.950000000000001,67.1625048276307,68.03378019557714,72.79308494556572,81.34139760685518,1.718496026646918,1.947036476085426,-0.5184960266469182,0.05296352391457532
12.0,67.24823587636168,68.12655130964698,72.77445133753051,81.30664027442882,1.720444354061287,1.9516412584132259,-0.5204443540612873,0.04835874158677546
12.05,67.3431754252274,68.20755353886622,72.76305544076581,81.30329527484955,1.7223777141224454,1.956252344930948,-0.5223777141224456,0.043747655069053426
12.100000000000001,67.42463634082877,68.30861592838164,72.72664823938231,81.31012052200727,1.7242897599543339,1.9608723103785197,-0.5242897599543339,0.0391276896214815
12.15,67.50465469815673,68.40746666155577,72.69077551058301,81.3074155856357,1.726177802662455,1.9655021370202321,-0.5261778026624552,0.03449786297976906
12.200000000000001,67.59202238261436,68.48579602627366,72.66957593513041,81.31371143633893,1.7280428575467204,1.9701412716678446,-0.5280428575467206,0.029858728332156696
12.25,67.69074774168028,68.58626096812137,72.6390794184848,81.32725647837917,1.7298830487411199,1.974790324944379,-0.5298830487411201,0.025209675055622355
12.3,67.79218723055796,68.67711869882933,72.61310469251167,81.3354721233001,1.7316932144740282,1.9794511510534936,-0.5316932144740286,0.02054884894650779
12.350000000000001,67.8773027771383,68.78451483671422,72.58434008921114,81.32546375234006,1.7334727680471436,1.9841237508737661,-0.533472768047144,0.01587624912623511
12.4,67.96460168327651,68.87922966313207,72.5527818373602,81.32383388713863,1.7352297535594223,1.988804883419384,-0.5352297535594227,0.011195116580617248
12.450000000000001,68.05043045507115,68.99165657537489,72.52078255595744,81.33061742904265,1.7369593842676805,1.9934961921507564,-0.536959384267681,0.006503807849244935
12.5,68.13570378623167,69.1062897350205,72.4952672292044,81.32379111501928,1.7386625318715478,1.9981971801574887,-0.5386625318715483,0.0018028198425126289
12.55,68.22822487677705,69.20365127297715,72.47238127380534,81.30133657766213,1.7403429045654712,2.002906357114189,-0.5403429045654716,-0.0029063571141876576
12.600000000000001,68.3119045663549,69.3079336050988,72.44603224049915,81.30901420142212,1.7419981189931006,2.0076244356636166,-0.541998118993101,-0.00762443566361512
12.65,68.4207697079979,69.40624818769614,72.43068442152402,81.31059631021881,1.7436266021723932,2.012351807294318,-0.5436266021723937,-0.012351807294316588
12.700000000000001,68.51428590159277,69.49214740226951,72.40482454489964,81.31728583153264,1.7452227068974868,2.0170902088925926,-0.5452227068974873,-0.017090208892591448
12.75,68.60855494450843,69.60495742165122,72.38079307012494,81.32564629517991,1.7467853350891052,2.02183975551672,-0.5467853350891055,-0.02183975551671883
12.8,68.69781420694764,69.71428587408185,72.33998332103522,81.31026216097423,1.7483171747314268,2.026599321390853,-0.548317174731427,-0.026599321390851915
12.850000000000001,68.7867715272644,69.83102280434588,72.30933908743867,81.3211144100997,1.7498154538673873,2.0313695582435414,-0.5498154538673875,-0.0313695582435402
12.9,68.87896788132655,69.94634225732027,72.26047625074052,81.32723147364325,1.7512810003471782,2.0361499529464475,-0.5512810003471783,-0.03614995294644632
12.950000000000001,68.95336460240591,70.05202266790577,72.24273287331485,81.3417835661114,1.7527050780905988,2.0409428646481893,-0.552705078090599,-0.04094286464818816
13.0,69.04244305817498,70.1449081336275,72.20681252063787,81.33037489176164,1.754103714874834,2.0457432620427585,-0.554103714874834,-0.04574326204275713
13.05,69.12407018323803,70.26241133055912,72.15265993825301,81.32889218113475,1.7554647980770925,2.0505544419933037,-0.5554647980770927,-0.050554441993302446
13.100000000000001,69.21473847259291,70.36152477698404,72.11376929342548,81.32800861335936,1.7567846268182528,2.055377102264773,-0.5567846268182529,-0.05537710226477164
13.15,69.30228187070078,70.46113199706372,72.08901856920379,81.30581548195354,1.7580624986965618,2.060211049250687,-0.558062498696562,-0.060211049250685614
13.200000000000001,69.37234369965935,70.56922684952224,72.05658893137935,81.28590332129474,1.7593069096523255,2.0650537180782216,-0.5593069096523258,-0.06505371807822019
13.25,69.45751245811414,70.65560948824842,72.01995211056989,81.26369006164293,1.7605217498745473,2.069903889542662,-0.5605217498745477,-0.06990388954266058
13.3,69.54672766364463,70.76915405808029,71.9916414970382,81.26350029291928,1.7616957614577964,2.0747641052582857,-0.5616957614577966,-0.07476410525828446
13.350000000000001,69.62726928131457,70.88247747680046,71.97118778512235,81.2630592618391,1.762830251777629,2.0796336978197023,-0.5628302517776295,-0.07963369781970125
13.4,69.72323192683645,70.97945240941614,71.9364185853367,81.25209514995882,1.7639315186567917,2.084510911292666,-0.5639315186567919,-0.08451091129266507
13.450000000000001,69.81000064145786,71.08061122253531,71.8967707864637,81.23591898322161,1.7649845798014427,2.0893987597176507,-0.564984579801443,-0.08939875971764984
13.5,69.90288350589704,71.19923975516056,71.87791027911577,81.2418227899292,1.7659909804785372,2.0942964283137426,-0.5659909804785375,-0.09429642831374165
13.55,69.98961638978888,71.32713557928629,71.84612770924181,81.2463079089687,1.7669558248316908,2.0992024527097466,-0.566955824831691,-0.09920245270974577
13.600000000000001,70.06316432864357,71.43308470013046,71.79586633915433,81.25394115959969,1.767875671904091,2.104117112551831,-0.5678756719040912,-0.10411711255183016
13.65,70.16242451718172,71.54436132955203,71.78632042528446,81.23907880117913,1.768744408792729,2.1090410638328976,-0.5687444087927294,-0.10904106383289695
13.700000000000001,70.24744818410817,71.65074576947964,71.76452181854297,81.235975889446,1.7695704170170679,2.1139723628923064,-0.5695704170170681,-0.11397236289230561
13.75,70.34297067076866,71.7448009746999,71.72447873079612,81.22157875541342,1.7703520476835246,2.1189108903551492,-0.570352047683525,-0.11891089035514858
13.8,70.4130892262255,71.85924037132536,71.71134358483098,81.22276353307734,1.7710733152767641,2.123858594171966,-0.5710733152767645,-0.12385859417196528
