tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
1805.2,141.76889904594236,22.261460813812256,140.6260554777577,23.24840383514858,0.5611031801282457,2.8557321795039345,0.4355570938125957,-1.0552887190497489
1805.25,141.79676499442695,22.404410822231853,140.64802254297015,23.19547599975169,0.5573189696917406,2.859000168391958,0.43934130424910084,-1.0585567079377725
1805.3000000000002,141.82442504166897,22.54750262161842,140.67019550942516,23.14240637338783,0.5532009448406544,2.8618359877313795,0.44345932910018704,-1.0613925272771938
1805.3500000000001,141.85186286884226,22.69070895589508,140.69259069594892,23.08922221213388,0.5487565434657934,2.8641266855331713,0.4479037304750481,-1.0636832250789854
1805.4,141.8790642752088,22.83399656256639,140.71522230327943,23.03595677848528,0.5440281273306512,2.8657521334261924,0.4526321466101903,-1.0653086729720065
1805.45,141.90601936268087,22.977326912684244,140.73810022950443,22.98264860139013,0.539101749441067,2.866607002357091,0.45755852449977447,-1.0661635419029054
1805.5,141.93272445274815,23.120658401929226,140.76122815313417,22.92933928516786,0.5341018013457608,2.866629784899609,0.4625584725950807,-1.066186324445423
1805.5500000000002,141.959182811418,23.263949597036657,140.78460280816137,22.876070263083136,0.5291671733971015,2.8658239021486396,0.46749310054374005,-1.0653804416944537
1805.6000000000001,141.98540377904555,23.407162398948977,140.80821485423084,22.822879634193526,0.5244193525512789,2.8642560382463915,0.4722409213895627,-1.0638125777922058
1805.65,142.01140081275642,23.55026405410718,140.83205083421703,22.769800152058032,0.5199406742172309,2.8620331031640895,0.4767195997236107,-1.0615896427099039
1805.7,142.03718936436857,23.69322774110052,140.85609529630193,22.7168586380874,0.5157710322429416,2.859273739866833,0.4808892416978999,-1.0588302794126474
1805.75,142.0627852302414,23.8360321415412,140.88033244412617,22.664076410669427,0.5119173174563543,2.8560880088135834,0.48474295648448723,-1.055644548359398
1805.8000000000002,142.08820353303045,23.978660555188956,140.90474715503416,22.61147017004438,0.5083660557810251,2.852568272955122,0.48829421815981633,-1.0521248125009366
1805.8500000000001,142.11345821706098,24.121099947933487,140.92932548470068,22.55905295032256,0.5050936806103565,2.8487878548906225,0.4915665933304849,-1.0483443944364375
1805.9,142.13856187478314,24.263340114539705,140.95405484067555,22.50683495673905,0.502073154443381,2.8448033321243913,0.4945871194974604,-1.044359871670206
1805.95,142.1635257562315,24.405373006947624,140.97892397292424,22.45482423735384,0.49927762896728467,2.8406578481583753,0.4973826449735567,-1.04021438770419
1806.0,142.18835986593027,24.547192219003136,141.00392287692253,22.403027198321038,0.4966821939751989,2.836384241110242,0.4999780799656425,-1.0359407806560565
1806.0500000000002,142.21307309290577,24.68879259923459,141.02904266364405,22.351448991112292,0.49426453951029553,2.832007604629069,0.5023957344305459,-1.0315641441748837
1806.1000000000001,142.23767334566497,24.830169961918642,141.0542754245819,22.30009380145095,0.49200505518403886,2.8275472536810606,0.5046552187568025,-1.0271037932268752
1806.15,142.26216767896815,24.971320871365062,141.07961410497578,22.248965065027235,0.48988666606340125,2.823018188928425,0.5067736078774401,-1.0225747284742397
1806.2,142.2865624072104,25.112242480066094,141.1050523904306,22.198065629348914,0.4878945648446869,2.8184321740206433,0.5087657090961545,-1.0179887135664578
1806.25,142.31086320323723,25.25293240635754,141.13058460810078,22.147397876080177,0.4860159205368143,2.8137985258289375,0.5106443534040271,-1.013355065374752
1806.3000000000002,142.33507518328577,25.393388641138667,141.1562056417493,22.09696381432176,0.48423960097052005,2.8091246956225224,0.5124206729703215,-1.0086812351683367
1806.3500000000001,142.35920297949636,25.533609476086674,141.18191085923573,22.046765152396464,0.4825559242120552,2.80441669896014,0.5141043497287863,-1.003973238505954
1806.4,142.38325080164242,25.673593447890653,141.20769605078672,21.996803353615192,0.48095644292091605,2.7996794360796047,0.5157038310199255,-0.999235975625419
1806.45,142.40722248966978,25.81333929452592,141.2335573764564,21.94707968000263,0.479433760547437,2.7949169327053807,0.5172265133934044,-0.9944734722511949
1806.5,142.43112155847697,25.9528459206586,141.25949132134625,21.897595226892662,0.4779813761436585,2.7901325226535914,0.5186788977971829,-0.9896890621994058
1806.5500000000002,142.4549512361737,26.09211237003597,141.28549465734656,21.848350950538002,0.47659355393474123,2.7853289875473974,0.5200667200061002,-0.984885527093212
1806.6000000000001,142.47871449686735,26.23113780326927,141.31156441034994,21.79934769032741,0.4752652138730737,2.7805086646660366,0.5213950600677677,-0.9800652042118513
1806.65,142.5024140888557,26.369921479815048,141.33769783205867,21.75058618680434,0.47399183976659126,2.775673530915566,0.5226684341742501,-0.9752300704613807
1806.7,142.52605255895745,26.50846274325272,141.36389237565396,21.702067096389374,0.4727694020349275,2.7708252687534913,0.5238908719059139,-0.970381808299306
1806.75,142.54963227358778,26.6467610091707,141.39014567472066,21.653791003494106,0.4715942926066484,2.7659653183595503,0.5250659813341929,-0.9655218579053647
1806.8000000000002,142.57315543708214,26.784815755132573,141.41645552492332,21.605758430554943,0.4704632698873502,2.7610949192374625,0.5261970040534911,-0.9606514587832772
1806.8500000000001,142.59662410768655,26.92262651231408,141.44281986801593,21.557969846396148,0.469373412088405,2.7562151436301137,0.5272868618524363,-0.9557716831759282
1806.9,142.620040211562,27.06019285849132,141.46923677783752,21.510425673241617,0.46832207750912014,2.7513269235448066,0.5283381964317212,-0.9508834630906211
1806.95,142.6434055550928,27.197514412129028,141.49570444800375,21.46312629262662,0.4673068706161403,2.7464310727541426,0.529353403324701,-0.945987612299957
1807.0,142.66672183574133,27.334590827369947,141.5222211810523,21.41607205040841,0.46632561297008857,2.741528304818367,0.5303346609707528,-0.9410848443641818
1807.0500000000002,142.6899906516522,27.47142178976675,141.54878537883843,21.369263261034316,0.46537631821790376,2.7366192479360856,0.5312839557229375,-0.9361757874819004
1807.1000000000001,142.71321351017755,27.608007012629265,141.57539553401014,21.32270021119451,0.464457170506653,2.7317044572503186,0.5322031034341882,-0.9312609967961334
1807.15,142.7363918354669,27.744346233884286,141.60205022241786,21.276383162962198,0.4635665057864803,2.726784425100399,0.5330937681543609,-0.9263409646462141
1807.2,142.75952697524497,27.880439213364586,141.62874809633684,21.23031235650461,0.46270279556155847,2.7218595896059523,0.5339574783792828,-0.9214161291517671
1807.25,142.7826202068811,28.016285730459035,141.65548787839776,21.18448801243287,0.461864632722382,2.7169303418890056,0.5347956412184592,-0.9164868814348204
1807.3000000000002,142.80567274283877,28.151885582067944,141.68226835613712,21.138910333846667,0.46105071915366064,2.711997032178208,0.5356095547871805,-0.9115535717240226
1807.3500000000001,142.82868573558187,28.28723858081748,141.70908837709106,21.093579508119838,0.46025985486204685,2.707059974990748,0.5364004190787943,-0.9066165145365627
1807.4,142.8516602820023,28.422344553494963,141.73594684436765,21.048495708465065,0.4594909284090263,2.70211945354966,0.537169345531815,-0.9016759930954752
1807.45,142.87459742742573,28.557203339673176,141.7628427126413,21.00365909530956,0.45874290846820265,2.697175723564302,0.5379173654726386,-0.896732263110117
1807.5,142.89749816924345,28.69181479049708,141.78977498452062,20.959069817508365,0.45801483635425816,2.692229016478078,0.538645437586583,-0.8917855560238932
1807.5500000000002,142.92036346021317,28.82617876761051,141.81674270724795,20.914728013417644,0.4573058193941519,2.687279542268601,0.5393544545466893,-0.8868360818144159
1807.6000000000001,142.9431942114647,28.960295142204025,141.84374496969346,20.870633811846837,0.45661502503050366,2.682327491870316,0.5400452489103374,-0.8818840314161311
1807.65,142.96599129524284,29.094163794167898,141.87078089961233,20.826787332905674,0.45594167556330356,2.6773730392774433,0.5407185983775376,-0.8769295788232586
1807.7,142.98875554741534,29.22778461133666,141.8978496611369,20.783188688759623,0.4552850434496514,2.6724163433751995,0.5413752304911897,-0.8719728829210148
1807.75,143.01148776976996,29.36115748881362,141.9249504524793,20.739837984305368,0.45464444709263596,2.6674575495392574,0.5420158268482053,-0.8670140890850726
1807.8000000000002,143.03418873212297,29.494282328365465,141.95208250382333,20.696735317776234,0.4540192470600745,2.6624967910368422,0.5426410268807667,-0.8620533305826573
1807.8500000000001,143.05685917425706,29.62715903787834,141.97924507538627,20.65388078128607,0.45340884268196396,2.6575341902574943,0.5432514312588772,-0.8570907298033095
1807.9,143.07949980770618,29.759787530868195,142.0064374556342,20.611274461318924,0.45281266898238687,2.6525698597971066,0.5438476049584543,-0.8521263993429218
1807.95,143.10211131740155,29.892167726038956,142.03365895963586,20.568916439170874,0.4522301939074805,2.6476039034151886,0.5444300800333607,-0.8471604429610037
1808.0,143.12469436319236,30.02429954688307,142.0609089275421,20.52680679134947,0.4516609158160776,2.642636416882278,0.5449993581247635,-0.842192956428093
1808.0500000000002,143.14724958125257,30.156182921319665,142.08818672317895,20.484945589935585,0.4511043612039048,2.637667488731895,0.5455559127369364,-0.8372240282777099
1808.1000000000001,143.16977758538437,30.287817781366133,142.1154917327442,20.443332902911827,0.45056008263589165,2.6326972009293224,0.5461001913049495,-0.8322537404751373
1808.15,143.19227896822758,30.41920406283952,142.14282336359804,20.40196879446115,0.4500276568642984,2.6277256294677276,0.5466326170765426,-0.8272821690135426
1808.2,143.21475430238323,30.550341705084552,142.17018104313942,20.36085332523883,0.4495066831130871,2.6227528449006514,0.5471535908277539,-0.8223093844464666
1808.25,143.2372041414588,30.681230650725485,142.19756421776088,20.319986552620605,0.4489967815113104,2.6177789128186357,0.5476634924295306,-0.8173354523644508
1808.3000000000002,143.2596290210418,30.81187084543932,142.2249723518749,20.27936853092948,0.4484975916603265,2.612803894276693,0.5481626822805146,-0.812360433822508
1808.3500000000001,143.28202945960788,30.942262237748242,142.25240492700587,20.23899931164327,0.44800877132141476,2.6078278461784263,0.5486515026194263,-0.8073843857242411
1808.4,143.30440595936847,31.072404778829334,142.2798614409423,20.198878943584887,0.44752999521190373,2.6028508216218302,0.5491302787289373,-0.8024073611676449
1808.45,143.32675900706343,31.202298422339894,142.3073414069444,20.159007473097038,0.44706095389926276,2.5978728702111558,0.5495993200415782,-0.7974294097569704
1808.5,143.34908907470262,31.331943124256828,142.33484435300227,20.119384944202814,0.4466013527837809,2.592894038338653,0.55005892115706,-0.7924505778844678
1808.5500000000002,143.3713966202607,31.461338842728804,142.36236982114124,20.08001139875355,0.4461509111614813,2.5879143694395292,0.5505093627793596,-0.7874709089853441
1808.6000000000001,143.3936820883287,31.590485537939955,142.3899173667703,20.040886876565107,0.4457093613598209,2.5829339042230406,0.55095091258102,-0.7824904437688555
1808.65,143.41594591072567,31.71938317198407,142.41748655807038,20.002011415543702,0.445276447939515,2.577952680882282,0.551383826001326,-0.7775092204280968
1808.7,143.4381885070735,31.848031708748316,142.4450769754196,19.963385051802167,0.44485192695652537,2.5729707352849274,0.5518083469843156,-0.7725272748307421
1808.75,143.46041028533745,31.97643111380566,142.47268821085268,19.92500781976753,0.44443556527886546,2.567988101146906,0.5522247086619755,-0.7675446406927208
1808.8000000000002,143.48261164233512,32.1045813543152,142.50031986755207,19.8868797522807,0.4440271399534192,2.563004810190767,0.5526331339874218,-0.7625613497365821
1808.8500000000001,143.50479296421605,32.23248239892971,142.52797155936818,19.849000880688894,0.4436264376184544,2.5580208922902843,0.5530338363223866,-0.7575774318360992
1808.9,143.52695462691395,32.36013421770984,142.55564291036734,19.81137123493147,0.44323325395793767,2.5530363756026704,0.5534270199829032,-0.7525929151484851
1808.95,143.54909699657367,32.48753678204432,142.58333355440467,19.7739908436197,0.44284739319413874,2.548051286689626,0.5538128807467022,-0.7476078262354405
1809.0,143.57122042995442,32.61469006457574,142.61104313472094,19.736859734110993,0.4424686676153501,2.5430656506283023,0.5541916063254908,-0.7426221901741168
1809.0500000000002,143.5933252748112,32.7415940391314,142.63877130356119,19.699977932578044,0.44209689713585104,2.5380794911131472,0.5545633768049899,-0.7376360306589616
1809.1000000000001,143.61541187025549,32.86824868065887,142.66651772181396,19.663345464073277,0.4417319088855129,2.5330928305494917,0.554928365055328,-0.7326493700953063
1809.15,143.63748054709683,32.99465396516585,142.69428205866967,19.626962352589004,0.44137353682668484,2.5281056901396526,0.5552867371141561,-0.727662229685467
1809.2,143.65953162816663,33.120809869663965,142.7220639912969,19.5908286211136,0.4410216213962155,2.523118089962233,0.5556386525446254,-0.7226746295080473
1809.25,143.68156542862516,33.246716372116225,142.7498632045354,19.55494429168405,0.4406760091706583,2.518130049045245,0.5559842647701826,-0.7176865885910594
1809.3000000000002,143.70358225625282,33.37237345138791,142.7776793906048,19.519309385435076,0.44033655255288434,2.5131415854336057,0.5563237213879565,-0.7126981249794201
1809.3500000000001,143.72558241172675,33.49778108720049,142.8055122488279,19.48392392264521,0.4400031094784814,2.508152716251503,0.5566571644623595,-0.7077092557973175
1809.4,143.74756618888378,33.62293926008849,142.83336148536793,19.448787922779914,0.4396755431404603,2.503163457760084,0.5569847308003806,-0.7027199973058986
1809.45,143.76953387497034,33.747847951359034,142.86122681297843,19.41390140453208,0.4393537217309158,2.4981738254108663,0.5573065522099251,-0.6977303649566811
1809.5,143.79148575088027,33.872507143053795,142.88910795076555,19.379264385860026,0.4390375181984053,2.4931838338952397,0.5576227557424356,-0.6927403734410542
1809.5500000000002,143.81342209138126,33.996916817913316,142.9170046239616,19.344876884023215,0.4387268100199114,2.488193497190385,0.5579334639209296,-0.6877500367361998
1809.6000000000001,143.83534316533058,34.12107695934341,142.9449165637093,19.31073891561583,0.4384214789863493,2.483202828601915,0.5582387949544917,-0.6827593681477295
1809.65,143.85724923588063,34.24498755138359,142.97284350685632,19.276850496598364,0.4381214110006654,2.478211840803496,0.5585388629401756,-0.6777683803493105
1809.7,143.879140560675,34.36864857867727,143.000785195759,19.24321164232739,0.4378264958876492,2.4732205458737093,0.5588337780531918,-0.6727770854195239
